88,0.66299313,0.3370069
89,0.9241246,0.07587534
90,0.77959853,0.22040145
91,0.77991885,0.22008117
92,0.83768684,0.16231309
93,0.53535706,0.46464297
94,0.3623135,0.6376865
95,0.8525594,0.14744064
96,0.8784752,0.121524796
97,0.40183225,0.5981677
98,0.625736,0.37426397
99,0.9157821,0.08421793
100,0.2789318,0.72106826
101,0.89104426,0.10895569
102,0.59470505,0.40529492
103,0.87659097,0.12340905
104,0.83737963,0.16262038
105,0.83273625,0.16726372
106,0.9017125,0.098287515
107,0.7511076,0.24889243
108,0.8417081,0.15829192
109,0.85117364,0.14882635
110,0.8898319,0.11016809
111,0.28691024,0.71308976
112,0.91370654,0.08629351
113,0.80631673,0.19368324
114,0.8999647,0.100035295
115,0.64643764,0.35356233
116,0.65599006,0.34401
117,0.8866355,0.11336456
118,0.73202515,0.2679748
119,0.61253893,0.3874611
120,0.84687805,0.15312198
121,0.7992107,0.20078921
122,0.5187022,0.48129776
123,0.42416713,0.5758329
124,0.8694172,0.1305829
125,0.31608173,0.68391824
126,0.9271024,0.07289756
127,0.69713247,0.30286756
128,0.8387226,0.1612774
129,0.82311106,0.17688899
130,0.9264275,0.07357251
131,0.64707214,0.35292792
132,0.90871656,0.0912834
133,0.73186725,0.2681328
134,0.49010336,0.50989664
135,0.8482379,0.15176207
136,0.5766982,0.42330182
137,0.6126525,0.38734752
138,0.87181515,0.12818485
139,0.8244243,0.17557573
140,0.85282874,0.14717127
141,0.55078405,0.44921595
142,0.7220639,0.27793607
143,0.7872291,0.21277083
144,0.7851857,0.21481435
145,0.88357323,0.116426796
146,0.44471276,0.55528724
147,0.71758413,0.2824159
148,0.81157494,0.18842506
149,0.92770857,0.07229145
150,0.5065947,0.49340525
151,0.72050047,0.27949962
152,0.8963641,0.10363595
153,0.5893093,0.41069072
154,0.41156027,0.58843976
155,0.89232516,0.107674845
156,0.7557863,0.24421374
157,0.72700953,0.27299047
158,0.7849685,0.21503153
159,0.87946445,0.12053561
160,0.64798653,0.35201353
161,0.921212,0.078788035
162,0.8650734,0.13492659
163,0.38621864,0.61378133
164,0.9289109,0.0710891
165,0.8179527,0.18204726
166,0.40143526,0.59856474
167,0.8371656,0.16283439
168,0.8931743,0.10682577
169,0.9016022,0.098397784
170,0.89356637,0.106433645
171,0.92655253,0.07344748
172,0.88376796,0.11623199
173,0.82111114,0.17888886
174,0.91528577,0.08471422
175,0.8779846,0.122015454
176,0.9338138,0.06618625
177,0.8536873,0.14631267
178,0.88279605,0.11720395
179,0.8019657,0.19803424
180,0.91082126,0.0891788
181,0.6274648,0.37253523
182,0.63300455,0.3669954
183,0.765603,0.23439695
184,0.880942,0.119058065
185,0.9299678,0.07003219
186,0.40916353,0.59083647
187,0.921417,0.07858305
188,0.8613945,0.1386055
189,0.91302896,0.08697104
190,0.90020347,0.099796526
191,0.7762897,0.22371033
192,0.82736206,0.17263794
193,0.7470017,0.25299835
194,0.8124552,0.18754475
195,0.90006167,0.09993835
196,0.74106944,0.25893062
197,0.85910684,0.1408931
198,0.90056336,0.099436626
199,0.75382864,0.24617133
200,0.52363366,0.47636628
201,0.85348004,0.14651994
202,0.84107125,0.15892877
203,0.928089,0.0719109
204,0.48437855,0.5156214
205,0.86117965,0.13882038
206,0.93733174,0.06266833
207,0.8707652,0.12923484
208,0.8545562,0.1454438
209,0.45527306,0.5447269
210,0.72852296,0.2714771
211,0.90574276,0.094257236
212,0.90102196,0.098978005
213,0.9118813,0.08811872
214,0.881442,0.11855794
215,0.49602482,0.50397515
216,0.9194567,0.08054336
217,0.5797118,0.4202882
218,0.8093953,0.19060469
219,0.37935674,0.62064326
220,0.72952247,0.27047756
221,0.8288923,0.1711077
222,0.56442934,0.43557057
223,0.3887018,0.6112982
224,0.90121824,0.09878179
225,0.91145587,0.08854405
226,0.8915113,0.10848869
227,0.92284346,0.077156626
228,0.85283726,0.14716275
229,0.60786754,0.39213246
230,0.834025,0.16597499
231,0.8050579,0.19494218
232,0.6913291,0.30867094
233,0.79207754,0.20792247
234,0.90018547,0.09981454
235,0.9329719,0.06702807
236,0.89963144,0.100368604
237,0.7883635,0.21163647
238,0.84729254,0.1527075
239,0.91432357,0.08567645
240,0.8335269,0.16647315
241,0.71254426,0.28745583
242,0.9274218,0.07257819
243,0.8005783,0.19942172
244,0.5905404,0.40945953
245,0.9140451,0.08595491
246,0.9104196,0.08958041
247,0.8705054,0.12949453
248,0.893489,0.106511034
249,0.9114155,0.08858451
250,0.54132295,0.45867705
251,0.9031739,0.09682605
252,0.9117644,0.088235565
253,0.8510004,0.14899962
254,0.86636156,0.13363844
255,0.9212495,0.07875048
256,0.82480097,0.175199
257,0.8214407,0.17855938
258,0.92869496,0.07130503
259,0.8711503,0.12884963
260,0.87227976,0.1277203
261,0.9025031,0.09749694
262,0.91346115,0.0865388
263,0.6823006,0.3176994
264,0.8277437,0.1722563
265,0.7850762,0.21492381
266,0.92278385,0.077216126
267,0.8390028,0.16099726
268,0.8059513,0.19404866
269,0.91199815,0.08800192
270,0.8341208,0.16587913
271,0.7398618,0.26013815
272,0.79334337,0.20665662
273,0.87080985,0.12919012
274,0.94619787,0.05380217
275,0.8377341,0.16226587
276,0.376738,0.623262
277,0.7434422,0.25655785
278,0.8819039,0.118096106
279,0.89104396,0.10895599
280,0.4942991,0.5057009
281,0.49918896,0.5008111
282,0.8505888,0.1494112
283,0.77500224,0.22499773
284,0.8862486,0.113751374
285,0.5134573,0.48654264
286,0.81334794,0.18665208
287,0.72452074,0.27547923
288,0.90960556,0.09039439
289,0.9054183,0.09458172
290,0.81876034,0.18123968
291,0.7365143,0.26348573
292,0.6928625,0.30713758
293,0.89766127,0.10233874
294,0.90989,0.09011002
295,0.90254974,0.09745023
296,0.43827423,0.56172574
297,0.8724345,0.12756549
298,0.78031325,0.2196867
299,0.89613885,0.103861116
300,0.92317605,0.076823965
301,0.84984076,0.1501593
302,0.6545599,0.3454401
303,0.74493665,0.2550633
304,0.7454519,0.25454804
305,0.75885105,0.241149
306,0.92899776,0.07100229
307,0.3694636,0.63053644
308,0.89567643,0.10432353
309,0.85043645,0.14956354
310,0.89191353,0.108086444
311,0.80874926,0.19125067
312,0.6003419,0.399658
313,0.9331419,0.06685803
314,0.85303277,0.1469672
315,0.8505164,0.14948367
316,0.85607326,0.14392671
317,0.42427227,0.5757277
318,0.44374904,0.556251
319,0.4532603,0.54673976
320,0.64118356,0.3588165
321,0.89259756,0.10740243
322,0.9133195,0.08668045
323,0.8112898,0.18871023
324,0.73251885,0.2674812
325,0.4652977,0.5347023
326,0.84663075,0.15336928
327,0.65289265,0.34710738
328,0.9118647,0.08813535
329,0.5043851,0.49561495
330,0.71595454,0.28404546
331,0.76011187,0.23988815
332,0.68640006,0.3135999
333,0.91872996,0.081270084
334,0.45312575,0.5468742
335,0.8214767,0.1785233
336,0.9041207,0.09587936
337,0.92872167,0.07127832
338,0.45856264,0.5414373
339,0.92215306,0.07784688
340,0.5171059,0.48289418
341,0.79257226,0.20742771
342,0.48584113,0.51415896
343,0.87644506,0.12355496
344,0.83534783,0.16465215
345,0.9246871,0.075312905
346,0.9111372,0.08886279
347,0.93132395,0.06867602
348,0.8747926,0.1252075
349,0.8922064,0.10779366
350,0.88831025,0.11168975
351,0.93327594,0.0667241
352,0.90073645,0.09926359
353,0.8634627,0.13653736
354,0.89487725,0.105122715
355,0.72157115,0.27842882
356,0.8813736,0.11862641
357,0.6248431,0.3751569
358,0.8794456,0.120554365
359,0.55380327,0.44619676
360,0.9251648,0.074835226
361,0.90105397,0.09894606
362,0.8767851,0.123214886
363,0.9250838,0.07491623
364,0.42983943,0.57016057
365,0.83722526,0.16277476
366,0.9290812,0.07091884
367,0.77583337,0.22416665
368,0.90772027,0.0922797
369,0.27303106,0.72696894
370,0.89839244,0.101607606
371,0.47762975,0.52237016
372,0.92562795,0.07437204
373,0.91645545,0.08354458
374,0.5120508,0.48794922
375,0.8770414,0.12295866
376,0.85886717,0.14113288
377,0.8951448,0.10485523
378,0.66343325,0.33656678
379,0.8830932,0.11690686
380,0.33118826,0.66881174
381,0.9027588,0.09724124
382,0.8997786,0.10022145
383,0.5960926,0.40390745
384,0.8899953,0.11000471
385,0.88836664,0.11163341
386,0.44297025,0.5570298
387,0.4325997,0.56740034
388,0.87695503,0.12304492
389,0.61158377,0.3884162
390,0.8955769,0.10442308
391,0.7744155,0.22558455
392,0.5680457,0.4319543
393,0.811583,0.18841702
394,0.9278189,0.07218112
395,0.88404596,0.11595399
396,0.38965294,0.61034703
397,0.93814653,0.06185352
398,0.9085778,0.09142227
399,0.7463699,0.25363016
400,0.89349496,0.10650507
401,0.8368876,0.16311245
402,0.60958576,0.3904142
403,0.5155849,0.48441508
404,0.7412398,0.2587602
405,0.49030277,0.50969726
406,0.85055864,0.14944135
407,0.89475334,0.10524668
408,0.82284594,0.1771541
409,0.76478845,0.23521154
410,0.8248268,0.17517324
411,0.8452452,0.15475482
412,0.8355137,0.16448626
413,0.40612158,0.5938784
414,0.67161113,0.3283888
415,0.92499167,0.075008295
416,0.83714145,0.16285856
417,0.86447805,0.1355219
418,0.9013328,0.098667175
419,0.86754674,0.13245319
420,0.8909317,0.10906821
421,0.8272358,0.1727642
422,0.911898,0.08810197
423,0.915448,0.08455195
424,0.7137508,0.2862492
425,0.7950817,0.20491832
426,0.8673081,0.13269193
427,0.87325764,0.1267424
428,0.91823196,0.08176806
429,0.29852852,0.7014715
430,0.7302083,0.2697917
431,0.70895785,0.2910421
432,0.33713743,0.66286254
433,0.5095229,0.4904771
434,0.6095534,0.3904466
435,0.6164241,0.3835759
436,0.43978417,0.56021583
437,0.8941505,0.10584953
438,0.926275,0.073724985
439,0.28277993,0.7172201
440,0.8975153,0.10248467
441,0.8660968,0.13390325
442,0.7860525,0.21394746
443,0.8511801,0.14881985
444,0.8522498,0.14775023
445,0.9185401,0.0814599
446,0.3969987,0.6030013
447,0.9107005,0.08929952
448,0.9143725,0.085627444
449,0.4304634,0.5695366
450,0.5311723,0.46882778
451,0.78119034,0.2188096
452,0.67336494,0.3266351
453,0.8978355,0.10216451
454,0.8908094,0.109190576
455,0.73726314,0.26273683
456,0.6703666,0.32963344
457,0.9066046,0.093395464
458,0.9151655,0.08483449
459,0.8784394,0.121560626
460,0.85853606,0.14146398
461,0.55584866,0.44415134
462,0.89388657,0.10611344
463,0.65613806,0.34386197
464,0.4873273,0.5126727
465,0.8908358,0.10916414
466,0.90271616,0.09728381
467,0.86526686,0.13473321
468,0.8745812,0.1254188
469,0.7963003,0.20369974
470,0.8936077,0.10639229
471,0.71220505,0.28779498
472,0.900465,0.099534914
473,0.35388142,0.6461186
474,0.6240458,0.3759542
475,0.8045349,0.1954651
476,0.55401886,0.44598112
477,0.91313064,0.08686939
478,0.9268924,0.07310761
479,0.92286026,0.077139705
480,0.9061613,0.09383864
481,0.8576002,0.14239982
482,0.6322984,0.36770156
483,0.9062325,0.09376749
484,0.34101897,0.658981
485,0.8501501,0.14984983
486,0.7095051,0.29049486
487,0.367715,0.63228506
488,0.8160932,0.18390681
489,0.548226,0.45177397
490,0.91038096,0.08961908
491,0.87124455,0.12875545
492,0.41634727,0.58365273
493,0.8953545,0.104645506
494,0.87582767,0.12417238
495,0.88735926,0.112640776
496,0.89235306,0.10764689
497,0.8634472,0.13655277
498,0.81561244,0.18438762
499,0.35871932,0.6412807
500,0.9014684,0.09853154
501,0.55639464,0.44360536
502,0.80278254,0.19721746
503,0.77838576,0.22161423
504,0.37638816,0.6236118
505,0.4776941,0.5223059
506,0.6869898,0.31301022
507,0.92462057,0.075379394
508,0.507672,0.49232796
509,0.5316323,0.46836767
510,0.849174,0.15082604
511,0.8807069,0.119293146
512,0.7166122,0.28338775
513,0.8943498,0.10565019
514,0.9261701,0.07382994
515,0.46666986,0.5333301
516,0.5835209,0.41647902
517,0.8109477,0.18905228
518,0.9078021,0.09219794
519,0.905894,0.09410601
520,0.4040295,0.5959705
521,0.9001274,0.09987261
522,0.47564486,0.5243552
523,0.81287616,0.18712388
524,0.47578266,0.5242173
525,0.8160406,0.1839595
526,0.6321781,0.36782184
527,0.9331178,0.06688219
528,0.8374751,0.1625249
529,0.46643934,0.53356063
530,0.635068,0.36493197
531,0.92929524,0.070704706
532,0.78936684,0.2106331
533,0.9288454,0.07115459
534,0.6441116,0.35588846
535,0.60665005,0.39334992
536,0.93089473,0.06910529
537,0.8877822,0.112217784
538,0.9098734,0.09012654
539,0.77243835,0.22756165
540,0.6935437,0.30645633
541,0.82243353,0.17756651
542,0.9078818,0.09211816
543,0.91963327,0.08036668
544,0.78664535,0.21335472
545,0.40008408,0.59991586
546,0.8988618,0.101138204
547,0.43420556,0.5657944
548,0.6400935,0.35990646
549,0.8498062,0.1501938
550,0.89335376,0.10664617
551,0.5557743,0.44422567
552,0.9266923,0.07330772
553,0.77464306,0.2253569
554,0.88451576,0.11548423
555,0.9353667,0.06463324
556,0.7176876,0.2823124
557,0.52130485,0.47869515
558,0.63989174,0.3601083
559,0.9026463,0.097353704
560,0.4136452,0.58635473
561,0.89188695,0.108113065
562,0.8469145,0.15308547
563,0.8154973,0.18450268
564,0.88735163,0.112648346
565,0.8663204,0.13367961
566,0.71370494,0.2862951
567,0.85939765,0.14060229
568,0.91622883,0.08377122
569,0.7968653,0.2031347
570,0.8261246,0.1738754
571,0.44514576,0.5548542
572,0.49450046,0.5054996
573,0.88401717,0.115982845
574,0.8761923,0.1238077
575,0.7588363,0.2411636
576,0.86851496,0.13148509
577,0.63720375,0.36279628
578,0.7779927,0.22200722
579,0.7973719,0.202628
580,0.93138725,0.06861274
581,0.7901571,0.20984292
582,0.738644,0.26135597
583,0.76103544,0.23896459
584,0.6843283,0.3156717
585,0.5547626,0.4452374
586,0.7442444,0.2557556
587,0.83993876,0.16006127
588,0.79193246,0.20806755
589,0.88371366,0.11628634
590,0.8173825,0.18261747
591,0.87323445,0.12676556
592,0.85979164,0.14020836
593,0.9241015,0.07589848
594,0.92765355,0.07234639
595,0.8784943,0.12150563
596,0.78987026,0.21012971
597,0.8434276,0.15657236
598,0.8522539,0.14774615
599,0.92067015,0.07932988
600,0.6775215,0.3224785
601,0.9085653,0.09143474
602,0.65967196,0.34032795
603,0.91789615,0.082103804
604,0.84644085,0.15355921
605,0.41720894,0.58279103
606,0.86187696,0.13812307
607,0.7139158,0.28608418
608,0.8081999,0.19180009
609,0.40303245,0.59696764
610,0.8611166,0.1388834
611,0.85403025,0.14596969
612,0.8499074,0.15009259
613,0.9204661,0.07953392
614,0.746059,0.25394106
615,0.94628453,0.0537155
616,0.8378954,0.16210467
617,0.88993174,0.11006824
618,0.90956426,0.09043577
619,0.7611699,0.23883006
620,0.3731893,0.6268107
621,0.91573083,0.08426921
622,0.8971361,0.1028639
623,0.77964187,0.2203582
624,0.6466552,0.35334474
625,0.90694106,0.09305898
626,0.9289795,0.071020484
627,0.81073445,0.18926549
628,0.81827813,0.1817218
629,0.8208723,0.17912775
630,0.9002902,0.09970974
631,0.92641354,0.07358647
632,0.3226586,0.6773414
633,0.78546715,0.21453282
634,0.7618038,0.23819621
635,0.81396013,0.18603984
636,0.64588606,0.35411397
637,0.8494749,0.15052508
638,0.80021673,0.1997833
639,0.81194705,0.18805295
640,0.8654131,0.13458689
641,0.8557947,0.14420524
642,0.69487715,0.30512282
643,0.520596,0.47940403
644,0.7175621,0.2824379
645,0.7427177,0.25728232
646,0.7869356,0.2130644
647,0.85388464,0.14611535
648,0.6670556,0.33294436
649,0.746529,0.25347102
650,0.5586598,0.4413402
651,0.80763364,0.1923663
652,0.9070739,0.09292605
653,0.61813563,0.38186437
654,0.8396596,0.16034041
655,0.71800613,0.28199384
656,0.82337356,0.17662646
657,0.8777459,0.12225412
658,0.8609806,0.13901937
659,0.7781203,0.22187972
660,0.4429589,0.55704105
661,0.4067927,0.59320736
662,0.9057161,0.094283864
663,0.72287756,0.2771225
664,0.7626412,0.23735878
665,0.88551515,0.11448486
666,0.9039199,0.09608005
667,0.9222661,0.07773384
668,0.9127375,0.08726254
669,0.9353351,0.06466494
670,0.8818805,0.11811949
671,0.8932709,0.10672912
672,0.9102481,0.0897519
673,0.6806516,0.31934834
674,0.9290166,0.07098347
675,0.660497,0.33950293
676,0.93600833,0.06399164
677,0.9067898,0.09321024
678,0.91673106,0.08326899
679,0.9128089,0.087191045
680,0.93472946,0.065270595
681,0.92352414,0.07647587
682,0.61779666,0.38220334
683,0.87071025,0.12928972
684,0.7771373,0.2228627
685,0.9068249,0.0931751
686,0.71723956,0.28276044
687,0.8666664,0.13333355
688,0.8846841,0.11531588
689,0.6520956,0.3479044
690,0.8454117,0.15458825
691,0.94294196,0.05705807
692,0.9319903,0.068009645
693,0.8716262,0.12837383
694,0.52792895,0.47207105
695,0.9106822,0.08931778
696,0.7617084,0.23829165
697,0.66835874,0.3316413
698,0.60614717,0.3938528
699,0.6988714,0.30112866
700,0.732711,0.26728898
701,0.9246358,0.075364195
702,0.86474264,0.13525736
703,0.8281076,0.1718924
704,0.86084664,0.13915339
705,0.705401,0.294599
706,0.55990165,0.4400983
707,0.4931389,0.5068611
708,0.8640002,0.13599978
709,0.8199631,0.18003686
710,0.62324804,0.37675193
711,0.9222708,0.07772919
712,0.70891136,0.2910886
713,0.8884987,0.11150128
714,0.9231806,0.07681934
715,0.86516815,0.13483183
716,0.6242924,0.37570766
717,0.9294561,0.07054394
718,0.47588792,0.5241121
719,0.60633886,0.3936611
720,0.6138735,0.38612655
721,0.74986583,0.25013417
722,0.8736872,0.12631279
723,0.7557031,0.24429694
724,0.7172801,0.28271985
725,0.8357573,0.16424268
726,0.9018971,0.098102905
727,0.87028056,0.12971951
728,0.7705752,0.2294248
729,0.42885658,0.57114345
730,0.79852104,0.20147894
731,0.8770949,0.12290499
732,0.49313235,0.50686765
733,0.8945591,0.10544096
734,0.86272746,0.13727255
735,0.75576866,0.24423136
736,0.6319599,0.36804008
737,0.87591153,0.124088526
738,0.9325381,0.06746196
739,0.9254799,0.07452012
740,0.81354403,0.18645598
741,0.8901214,0.109878585
742,0.6427957,0.3572043
743,0.89764977,0.102350265
744,0.8789933,0.12100676
745,0.8874644,0.11253563
746,0.8869376,0.113062404
747,0.70330334,0.29669663
748,0.8458314,0.15416864
749,0.64591414,0.35408595
750,0.9180625,0.08193753
751,0.8229911,0.17700896
752,0.861865,0.13813493
753,0.8900374,0.10996255
754,0.9203083,0.079691745
755,0.9064482,0.09355181
756,0.8426623,0.15733771
757,0.936093,0.063907005
758,0.90095466,0.09904532
759,0.62902236,0.37097767
760,0.8891393,0.11086072
761,0.86435753,0.13564247
762,0.5119061,0.48809388
763,0.44047043,0.55952954
764,0.77043974,0.22956021
765,0.885386,0.11461399
766,0.84716034,0.15283965
767,0.82024324,0.1797568
768,0.5693569,0.4306431
769,0.8823095,0.117690444
770,0.4161687,0.58383137
771,0.5754878,0.42451215
772,0.7974135,0.20258641
773,0.72141874,0.27858123
774,0.8998364,0.10016358
775,0.78291875,0.2170813
776,0.6846008,0.31539914
777,0.8747495,0.1252505
778,0.8530252,0.14697477
779,0.87235034,0.12764972
780,0.9064155,0.093584485
781,0.8197916,0.18020838
782,0.3236894,0.6763106
783,0.86569965,0.13430035
784,0.92707545,0.07292458
785,0.8460363,0.15396369
786,0.6936884,0.3063116
787,0.813837,0.186163
788,0.45402455,0.5459755
789,0.94367635,0.056323647
790,0.81987894,0.18012099
791,0.53187484,0.4681251
792,0.9037599,0.09624011
793,0.9195252,0.08047471
794,0.93381745,0.06618256
795,0.4953547,0.5046452
796,0.7778207,0.22217928
797,0.84889793,0.15110213
798,0.8330103,0.1669897
799,0.8968034,0.10319666
800,0.91837126,0.081628755
801,0.92519826,0.07480172
802,0.6125658,0.38743418
803,0.5472725,0.45272747
804,0.9301175,0.06988253
805,0.6944151,0.30558494
806,0.5419921,0.45800787
807,0.49061555,0.5093845
808,0.32654756,0.6734524
809,0.42247868,0.5775213
810,0.6648509,0.33514908
811,0.7326701,0.26732984
812,0.93728226,0.06271771
813,0.93362254,0.066377394
814,0.8158479,0.18415211
815,0.9441542,0.055845845
816,0.9277161,0.07228399
817,0.9049701,0.09502986
818,0.8795358,0.12046421
819,0.39329115,0.6067089
820,0.8985257,0.10147431
821,0.8977172,0.102282815
822,0.8398645,0.16013548
823,0.73072517,0.2692748
824,0.6329352,0.36706474
825,0.8890161,0.11098398
826,0.61638474,0.3836153
827,0.71844006,0.28155997
828,0.64234966,0.35765034
829,0.8557033,0.14429672
830,0.5898527,0.4101473
831,0.8287766,0.17122345
832,0.6818325,0.3181675
833,0.5829888,0.41701117
834,0.4356193,0.5643807
835,0.7176629,0.2823371
836,0.9364093,0.06359077
837,0.93690383,0.06309611
838,0.8943463,0.1056537
839,0.4670018,0.5329982
840,0.8781174,0.12188258
841,0.91689676,0.08310319
842,0.9369221,0.063077904
843,0.9060712,0.09392887
844,0.9414192,0.058580767
845,0.63742477,0.36257523
846,0.94597936,0.05402067
847,0.83025306,0.16974688
848,0.9255181,0.07448192
849,0.8080892,0.19191083
850,0.7268026,0.2731974
851,0.67780924,0.32219076
852,0.94437337,0.05562658
853,0.85552436,0.14447562
854,0.8065465,0.1934535
855,0.727284,0.272716
856,0.9209261,0.07907394
857,0.9331339,0.06686606
858,0.64018214,0.35981786
859,0.56357384,0.43642613
860,0.41160533,0.5883947
861,0.361271,0.638729
862,0.92452997,0.07547006
863,0.8121296,0.18787037
864,0.7218784,0.2781216
865,0.8837822,0.11621776
866,0.7569771,0.2430229
867,0.5786498,0.42135015
868,0.80717856,0.1928214
869,0.6640414,0.33595863
870,0.80505735,0.19494268
871,0.7681131,0.23188697
872,0.5566422,0.44335777
873,0.8414576,0.15854235
874,0.7486886,0.25131136
875,0.8453957,0.15460429
876,0.8867139,0.11328603
877,0.8968469,0.10315315
878,0.93879414,0.061205916
879,0.85916686,0.14083315
880,0.85942036,0.14057961
881,0.5929299,0.4070701
882,0.77224934,0.22775063
883,0.69340754,0.30659246
884,0.7073226,0.29267743
885,0.5106153,0.4893847
886,0.77525043,0.22474957
887,0.76578903,0.23421091
888,0.31219414,0.68780583
889,0.8340472,0.1659528
890,0.89439285,0.10560712
891,0.61189795,0.38810205
892,0.826616,0.17338409
893,0.75267154,0.24732845
894,0.80982,0.19017996
895,0.9398638,0.06013617
896,0.922953,0.07704706
897,0.8859852,0.11401478
898,0.4979844,0.50201565
899,0.4749711,0.52502894
900,0.8690366,0.13096341
901,0.85487014,0.14512993
902,0.80727315,0.19272678
903,0.91726303,0.08273696
904,0.92298114,0.07701894
905,0.4654896,0.5345104
906,0.93266624,0.067333795
907,0.78407174,0.2159282
908,0.9150581,0.0849419
909,0.7380488,0.26195124
910,0.64376193,0.35623807
911,0.9198532,0.080146804
912,0.5892092,0.4107908
913,0.91390145,0.08609862
914,0.92414343,0.075856574
915,0.9140268,0.085973196
916,0.8466954,0.15330459
917,0.5003739,0.49962607
918,0.84902394,0.15097605
919,0.89255226,0.10744771
920,0.5305727,0.46942726
921,0.61631024,0.38368976
922,0.80338126,0.19661877
923,0.8541646,0.1458354
924,0.6080216,0.39197838
925,0.713636,0.28636405
926,0.7964973,0.20350271
927,0.8002585,0.19974154
928,0.8633518,0.1366481
929,0.9430518,0.056948196
930,0.9178324,0.08216763
931,0.74875635,0.25124365
932,0.9253255,0.0746745
933,0.74826664,0.25173333
934,0.36732867,0.6326713
935,0.6229718,0.37702826
936,0.56013304,0.439867
937,0.8726727,0.12732726
938,0.94287604,0.057123974
939,0.9474817,0.052518304
940,0.71280056,0.2871994
941,0.91178143,0.088218585
942,0.72233397,0.27766606
943,0.8732125,0.12678742
944,0.7633738,0.23662615
945,0.85285133,0.14714864
946,0.8250812,0.17491882
947,0.9104365,0.08956353
948,0.9072217,0.09277835
949,0.92675465,0.07324531
950,0.9172304,0.08276957
951,0.7673,0.23269998
952,0.8877589,0.11224108
953,0.4937572,0.5062429
954,0.33810508,0.66189486
955,0.71810985,0.28189015
956,0.80821896,0.19178107
957,0.8049606,0.19503942
958,0.71598643,0.28401357
959,0.6691791,0.3308209
960,0.84780806,0.15219197
961,0.9080527,0.091947265
962,0.90889823,0.09110178
963,0.852405,0.14759494
964,0.68498546,0.3150145
965,0.76924574,0.2307542
966,0.83627427,0.16372575
967,0.9188576,0.08114247
968,0.8999299,0.10007019
969,0.48756346,0.5124365
970,0.90704185,0.092958175
971,0.775621,0.22437903
972,0.7801273,0.21987273
973,0.9107792,0.08922079
974,0.8713791,0.12862094
975,0.31082666,0.68917334
976,0.8935201,0.106479935
977,0.53796,0.46203995
978,0.73313314,0.26686692
979,0.90831774,0.09168222
980,0.87208426,0.12791578
981,0.82305646,0.17694357
982,0.51774776,0.4822523
983,0.7311758,0.26882422
984,0.8043126,0.19568743
985,0.84779656,0.15220343
986,0.9016404,0.09835957
987,0.38561624,0.6143837
988,0.88000923,0.11999072
989,0.7157231,0.28427696
990,0.27490282,0.7250971
991,0.9291645,0.070835486
992,0.7419442,0.25805578
993,0.4775914,0.52240855
994,0.9162361,0.0837639
995,0.8034888,0.19651113
996,0.8481597,0.15184036
997,0.7692207,0.2307793
998,0.8811539,0.11884609
999,0.9064099,0.09359011
1000,0.6398114,0.36018863
1001,0.9315818,0.0684182
1002,0.9296451,0.07035484
1003,0.6724514,0.32754868
