307,0.49431717,0.5056828
308,0.8121401,0.18785995
309,0.8561998,0.14380024
310,0.82084054,0.17915939
311,0.7870353,0.21296464
312,0.88918406,0.11081588
313,0.8854545,0.11454556
314,0.7654953,0.23450476
315,0.86788523,0.13211478
316,0.7725171,0.22748291
317,0.43289205,0.5671079
318,0.37918317,0.6208169
319,0.57612365,0.4238763
320,0.5004279,0.49957204
321,0.6829784,0.3170217
322,0.8445669,0.15543309
323,0.67684,0.32316002
324,0.5481765,0.45182347
325,0.43483382,0.5651662
326,0.72823733,0.27176264
327,0.65651816,0.34348187
328,0.7908396,0.20916043
329,0.80597335,0.19402656
330,0.5737346,0.42626545
331,0.5977315,0.40226856
332,0.552234,0.44776604
333,0.82189965,0.17810035
334,0.42279646,0.5772035
335,0.7521656,0.2478344
336,0.81083846,0.18916154
337,0.8904945,0.10950551
338,0.53661954,0.46338055
339,0.8083761,0.19162393
340,0.78476983,0.21523014
341,0.7797342,0.2202658
342,0.8091199,0.19088009
343,0.70323163,0.2967684
344,0.66168714,0.3383129
345,0.85435444,0.14564559
346,0.8435256,0.15647444
347,0.8370761,0.16292389
348,0.83142453,0.1685754
349,0.86104053,0.13895948
350,0.7656619,0.23433806
351,0.87879777,0.12120222
352,0.8668992,0.13310082
353,0.7391945,0.26080546
354,0.7265842,0.27341574
355,0.8323439,0.16765608
356,0.7235115,0.27648845
357,0.82383585,0.17616414
358,0.78644025,0.21355979
359,0.7388996,0.2611004
360,0.88186395,0.11813609
361,0.74605644,0.25394353
362,0.79414356,0.20585643
363,0.8979861,0.10201388
364,0.7518757,0.2481243
365,0.8870426,0.11295742
366,0.819904,0.18009591
367,0.8050783,0.19492167
368,0.8259997,0.17400038
369,0.51949,0.48051003
370,0.80822426,0.19177571
371,0.67873657,0.3212634
372,0.8691891,0.13081092
373,0.84389406,0.15610594
374,0.6240748,0.37592515
375,0.8426199,0.15738015
376,0.82192284,0.17807715
377,0.716845,0.28315502
378,0.6372743,0.36272565
379,0.83671045,0.16328955
380,0.6448139,0.35518607
381,0.87076825,0.12923174
382,0.9152769,0.08472313
383,0.8026777,0.19732235
384,0.8004429,0.1995571
385,0.8298697,0.17013034
386,0.6800759,0.3199241
387,0.601606,0.398394
388,0.7539723,0.24602774
389,0.80823314,0.1917669
390,0.78163195,0.21836804
391,0.7654585,0.2345415
392,0.60972923,0.39027074
393,0.7125179,0.28748208
394,0.841797,0.15820307
395,0.8368765,0.1631235
396,0.47336662,0.52663344
397,0.9227739,0.07722613
398,0.8181276,0.18187241
399,0.6468666,0.35313338
400,0.84730154,0.15269847
401,0.7713747,0.22862533
402,0.6625318,0.33746818
403,0.6546375,0.3453625
404,0.604003,0.3959969
405,0.6333071,0.3666929
406,0.82566094,0.17433906
407,0.83706105,0.16293901
408,0.6928954,0.30710462
409,0.8244352,0.17556481
410,0.82992303,0.17007703
411,0.80404603,0.19595397
412,0.6260622,0.37393773
413,0.49843007,0.50156987
414,0.6050172,0.3949828
415,0.8599652,0.1400348
416,0.7835343,0.21646571
417,0.8544916,0.14550845
418,0.7843172,0.21568277
419,0.83973044,0.1602696
420,0.89370716,0.106292814
421,0.8483649,0.15163517
422,0.8577426,0.14225742
423,0.8489445,0.1510555
424,0.7515835,0.24841645
425,0.6136052,0.3863948
426,0.7371231,0.26287693
427,0.9034762,0.09652391
428,0.86803055,0.13196945
429,0.33785546,0.66214454
430,0.75556165,0.24443838
431,0.6295565,0.3704435
432,0.45668533,0.5433147
433,0.43039742,0.5696026
434,0.7215251,0.27847487
435,0.78775746,0.2122425
436,0.7504349,0.24956511
437,0.64815617,0.35184386
438,0.87680376,0.12319624
439,0.35601595,0.643984
440,0.8338138,0.16618615
441,0.84249485,0.15750521
442,0.60879207,0.39120796
443,0.77670455,0.2232955
444,0.7645414,0.2354586
445,0.8393985,0.16060153
446,0.4708975,0.52910244
447,0.8613581,0.13864195
448,0.70836806,0.29163197
449,0.4401383,0.55986166
450,0.65356475,0.34643528
451,0.8187951,0.1812049
452,0.35012192,0.6498781
453,0.87786704,0.12213297
454,0.8864405,0.11355954
455,0.8465478,0.15345225
456,0.3305777,0.66942227
457,0.79919684,0.20080324
458,0.86201316,0.1379868
459,0.8385362,0.16146377
460,0.8306821,0.16931796
461,0.46360806,0.536392
462,0.80215716,0.19784287
463,0.718974,0.281026
464,0.46048477,0.53951526
465,0.71474165,0.28525838
466,0.83037233,0.16962773
467,0.81272763,0.18727238
468,0.7037047,0.2962953
469,0.68448305,0.31551695
470,0.88006693,0.11993302
471,0.8166212,0.18337885
472,0.8592838,0.14071617
473,0.53060687,0.46939313
474,0.58951056,0.4104894
475,0.8305805,0.16941954
476,0.67901623,0.32098374
477,0.8401216,0.15987836
478,0.7298313,0.27016863
479,0.92387056,0.07612946
480,0.83134353,0.16865648
481,0.8548137,0.1451863
482,0.78713226,0.21286769
483,0.75900084,0.24099918
484,0.5477889,0.45221105
485,0.7724036,0.22759645
486,0.8309564,0.16904362
487,0.67825514,0.32174486
488,0.85344046,0.14655948
489,0.67187214,0.32812783
490,0.66753983,0.3324602
491,0.45399842,0.5460016
492,0.58810717,0.41189277
493,0.79613644,0.20386352
494,0.76898605,0.23101397
495,0.77224237,0.22775763
496,0.80642843,0.19357157
497,0.6561442,0.34385577
498,0.6889179,0.3110821
499,0.6873462,0.31265375
500,0.7983639,0.20163608
501,0.5703732,0.42962685
502,0.8146015,0.18539852
503,0.6561937,0.34380633
504,0.35386324,0.6461368
505,0.6977516,0.30224848
506,0.6375877,0.36241224
507,0.8737013,0.12629868
508,0.80000794,0.19999202
509,0.702951,0.29704902
510,0.6949339,0.3050661
511,0.73523587,0.2647642
512,0.48139733,0.51860267
513,0.833601,0.16639894
514,0.8590721,0.14092788
515,0.6876206,0.31237945
516,0.71414274,0.28585723
517,0.7937272,0.2062728
518,0.77765507,0.2223449
519,0.7359661,0.2640339
520,0.46782407,0.53217596
521,0.77769744,0.22230254
522,0.5110625,0.4889375
523,0.86139244,0.13860756
524,0.5740219,0.42597803
525,0.5722183,0.4277817
526,0.37589586,0.62410414
527,0.86691135,0.1330886
528,0.68180895,0.31819105
529,0.41789296,0.582107
530,0.64652824,0.35347176
531,0.8962188,0.10378122
532,0.5806006,0.4193994
533,0.87444866,0.12555136
534,0.83946204,0.16053803
535,0.79368055,0.20631947
536,0.79949325,0.20050672
537,0.38616306,0.61383694
538,0.8671648,0.13283522
539,0.7695722,0.23042783
540,0.6922531,0.30774692
541,0.6354621,0.36453786
542,0.73445696,0.2655431
543,0.872993,0.12700696
544,0.8765743,0.123425744
545,0.4401778,0.55982214
546,0.9015314,0.09846865
547,0.7303229,0.26967707
548,0.8165622,0.18343782
549,0.8461978,0.15380222
550,0.7818492,0.21815081
551,0.5454207,0.45457923
552,0.85098046,0.14901955
553,0.6243494,0.3756505
554,0.7564936,0.24350633
555,0.873771,0.12622899
556,0.41098204,0.5890179
557,0.6456113,0.35438877
558,0.6924817,0.3075184
559,0.6349317,0.36506832
560,0.39109322,0.6089068
561,0.8512264,0.14877361
562,0.8286559,0.17134412
563,0.85599965,0.14400032
564,0.8526386,0.14736141
565,0.8618419,0.13815814
566,0.68210137,0.3178987
567,0.8887282,0.11127178
568,0.77194256,0.22805743
569,0.7402235,0.25977647
570,0.6033441,0.3966559
571,0.52926606,0.47073388
572,0.6473216,0.3526784
573,0.86712694,0.13287304
574,0.83837605,0.16162392
575,0.8272177,0.17278227
576,0.86148036,0.13851969
577,0.7705974,0.22940254
578,0.5189107,0.48108926
579,0.56351906,0.436481
580,0.92093337,0.07906665
581,0.8428756,0.15712439
582,0.7955107,0.20448928
583,0.74402493,0.25597507
584,0.5761857,0.42381427
585,0.6615339,0.3384661
586,0.71679753,0.2832024
587,0.84121424,0.15878569
588,0.81489503,0.18510488
589,0.8018483,0.19815175
590,0.70344657,0.2965534
591,0.6781732,0.32182682
592,0.86067563,0.1393243
593,0.7713289,0.22867104
594,0.8852237,0.11477637
595,0.73782647,0.26217353
596,0.6189313,0.3810687
597,0.8652039,0.13479608
598,0.8154973,0.18450268
599,0.87798184,0.122018136
600,0.7104839,0.28951615
601,0.8247521,0.17524791
602,0.8350555,0.16494457
603,0.7725841,0.22741592
604,0.8230362,0.17696379
605,0.41389126,0.5861087
606,0.7551236,0.24487637
607,0.6830091,0.31699088
608,0.79292554,0.20707446
609,0.71113497,0.28886497
610,0.834277,0.1657231
611,0.76556766,0.23443231
612,0.87356085,0.12643923
613,0.8085045,0.19149551
614,0.7190803,0.28091967
615,0.8965832,0.10341678
616,0.87181205,0.12818791
617,0.7942394,0.20576058
618,0.82356554,0.17643446
619,0.7545379,0.24546209
620,0.6182619,0.38173813
621,0.8675204,0.13247968
622,0.8409214,0.15907858
623,0.63680625,0.36319372
624,0.7353188,0.2646812
625,0.8292194,0.17078064
626,0.84935826,0.15064175
627,0.5114463,0.4885537
628,0.8057893,0.19421071
629,0.7059827,0.29401723
630,0.89289916,0.107100874
631,0.9128089,0.08719113
632,0.40779588,0.5922041
633,0.66524386,0.33475614
634,0.59854215,0.4014579
635,0.72780526,0.2721947
636,0.39584798,0.604152
637,0.65414006,0.34585997
638,0.5110434,0.48895654
639,0.81204087,0.18795916
640,0.6832636,0.31673643
641,0.87815946,0.121840544
642,0.821398,0.17860195
643,0.69337946,0.3066205
644,0.6278866,0.37211344
645,0.6226745,0.3773254
646,0.5677202,0.43227986
647,0.46784934,0.5321507
648,0.5673765,0.43262345
649,0.60671705,0.393283
650,0.6702166,0.32978335
651,0.47354746,0.5264525
652,0.7480599,0.25194007
653,0.61274326,0.3872567
654,0.74649245,0.25350755
655,0.8517085,0.14829157
656,0.7967118,0.2032882
657,0.699654,0.30034596
658,0.6993149,0.30068508
659,0.799018,0.20098197
660,0.3843825,0.61561745
661,0.5115161,0.48848397
662,0.8330903,0.1669097
663,0.7689372,0.23106283
664,0.75925255,0.24074739
665,0.76441586,0.23558417
666,0.7755077,0.2244923
667,0.84823513,0.1517648
668,0.79954207,0.20045796
669,0.8930246,0.1069754
670,0.87289286,0.12710711
671,0.7387132,0.26128677
672,0.86906344,0.13093656
673,0.5205955,0.47940457
674,0.8595044,0.14049558
675,0.75124395,0.24875602
676,0.7988443,0.20115575
677,0.8211099,0.17889015
678,0.7633714,0.23662862
679,0.8627556,0.13724445
680,0.87374526,0.12625475
681,0.8409806,0.15901944
682,0.842752,0.15724805
683,0.69229054,0.30770943
684,0.6478184,0.35218167
685,0.8515501,0.1484499
686,0.8245431,0.17545687
687,0.83929676,0.16070333
688,0.7287555,0.2712446
689,0.7530605,0.2469394
690,0.6899049,0.31009504
691,0.9106479,0.0893521
692,0.89013,0.10987
693,0.7551802,0.2448198
694,0.33329305,0.6667069
695,0.8370392,0.16296089
696,0.85312134,0.14687866
697,0.62349206,0.3765079
698,0.8198872,0.18011281
699,0.86331975,0.13668019
700,0.7691463,0.23085372
701,0.8808341,0.119165875
702,0.8609246,0.13907549
703,0.78565454,0.2143455
704,0.8432267,0.15677333
705,0.8009384,0.19906156
706,0.7270894,0.27291054
707,0.3719072,0.6280928
708,0.6594139,0.34058622
709,0.79602164,0.20397843
710,0.6815032,0.31849682
711,0.86522496,0.134775
712,0.7818511,0.21814887
713,0.84084445,0.15915553
714,0.88282746,0.11717258
715,0.5087822,0.49121782
716,0.8226284,0.17737167
717,0.8539146,0.14608541
718,0.34348345,0.6565166
719,0.6374421,0.36255795
720,0.6001538,0.39984614
721,0.82237685,0.17762317
722,0.8139658,0.18603423
723,0.6828802,0.31711978
724,0.5889083,0.41109172
725,0.76960886,0.23039111
726,0.8395251,0.16047493
727,0.7240304,0.27596962
728,0.80925757,0.19074237
729,0.38904595,0.61095405
730,0.7616988,0.23830119
731,0.83457977,0.16542022
732,0.4191589,0.58084106
733,0.76401794,0.2359821
734,0.80197483,0.19802512
735,0.7195485,0.2804515
736,0.6511237,0.3488763
737,0.80142915,0.19857083
738,0.86660695,0.13339305
739,0.90581423,0.09418573
740,0.68186414,0.31813583
741,0.83275837,0.16724165
742,0.7747484,0.2252516
743,0.77216375,0.22783625
744,0.84816414,0.1518359
745,0.7429968,0.25700313
746,0.8602668,0.13973321
747,0.77529114,0.2247089
748,0.7227935,0.27720645
749,0.8009991,0.19900091
750,0.8419063,0.15809372
751,0.60215783,0.39784214
752,0.8230842,0.17691585
753,0.8014643,0.19853574
754,0.8525795,0.14742048
755,0.80214334,0.19785668
756,0.8328338,0.16716614
757,0.83355653,0.16644342
758,0.8223904,0.17760964
759,0.5350932,0.46490678
760,0.7913113,0.20868868
761,0.73888093,0.2611191
762,0.7326696,0.26733044
763,0.65090597,0.34909397
764,0.5833569,0.4166431
765,0.5474268,0.45257315
766,0.8717334,0.12826657
767,0.6918809,0.3081191
768,0.59726244,0.40273765
769,0.8540917,0.14590827
770,0.38776478,0.6122352
771,0.3905536,0.6094464
772,0.56928444,0.43071556
773,0.800613,0.19938709
774,0.82256246,0.17743757
775,0.8294912,0.17050882
776,0.8062849,0.19371517
777,0.8665468,0.13345325
778,0.6468675,0.35313252
779,0.69268477,0.30731526
780,0.84914505,0.15085499
781,0.52552444,0.4744756
782,0.5152326,0.48476747
783,0.8589784,0.14102153
784,0.80780643,0.19219357
785,0.87896204,0.12103799
786,0.77043635,0.2295637
787,0.6572425,0.34275746
788,0.6528937,0.34710625
789,0.8853808,0.114619166
790,0.7676811,0.23231886
791,0.5540275,0.4459725
792,0.8711641,0.12883592
793,0.7254578,0.27454218
794,0.8688254,0.13117468
795,0.60194033,0.39805967
796,0.7284444,0.27155563
797,0.77467036,0.22532958
798,0.4301712,0.5698288
799,0.73691815,0.26308188
800,0.8605451,0.13945495
801,0.79142725,0.2085728
802,0.81597173,0.18402824
803,0.46080908,0.5391909
804,0.8356457,0.16435435
805,0.46862325,0.5313767
806,0.7359746,0.26402536
807,0.49313098,0.506869
808,0.68879247,0.31120747
809,0.4848343,0.5151657
810,0.5798668,0.42013317
811,0.46270162,0.5372984
812,0.8162362,0.18376379
813,0.818026,0.18197396
814,0.7451959,0.25480402
815,0.9386984,0.061301604
816,0.90120816,0.09879177
817,0.8391918,0.16080822
818,0.8500294,0.14997058
819,0.33642972,0.6635702
820,0.82554674,0.17445327
821,0.88070816,0.11929177
822,0.87191635,0.12808368
823,0.64815164,0.35184836
824,0.7561477,0.2438523
825,0.8070984,0.19290154
826,0.5609864,0.43901357
827,0.7113593,0.28864068
828,0.8137314,0.18626864
829,0.8436811,0.15631893
830,0.6895129,0.31048706
831,0.64264774,0.3573523
832,0.6338119,0.36618808
833,0.4353796,0.56462044
834,0.3859163,0.61408377
835,0.7825275,0.21747246
836,0.8295114,0.17048858
837,0.9016203,0.098379664
838,0.84645194,0.15354802
839,0.6136811,0.38631892
840,0.5884028,0.41159713
841,0.85484976,0.14515024
842,0.9272466,0.07275341
843,0.76962966,0.23037031
844,0.83481115,0.16518883
845,0.5427311,0.45726892
846,0.9182381,0.08176194
847,0.88090223,0.11909781
848,0.8761396,0.12386045
849,0.6968801,0.30311993
850,0.6590805,0.34091952
851,0.6171243,0.3828757
852,0.874461,0.125539
853,0.8140201,0.1859799
854,0.81366163,0.18633841
855,0.6570141,0.3429859
856,0.843937,0.156063
857,0.85538244,0.14461757
858,0.7193993,0.2806007
859,0.75721097,0.24278906
860,0.3695251,0.6304749
861,0.63138795,0.36861196
862,0.8584392,0.14156078
863,0.8300458,0.16995418
864,0.7486311,0.25136885
865,0.9228631,0.07713686
866,0.6802755,0.31972444
867,0.76260847,0.2373915
868,0.7751894,0.22481059
869,0.8315574,0.16844265
870,0.5303188,0.46968117
871,0.7456288,0.2543712
872,0.6692846,0.33071545
873,0.83894956,0.16105041
874,0.8084099,0.1915901
875,0.78751534,0.21248464
876,0.8393876,0.16061242
877,0.8353901,0.1646099
878,0.911974,0.088025935
879,0.83066934,0.16933064
880,0.91952926,0.08047076
881,0.67200214,0.32799792
882,0.8051779,0.19482203
883,0.8362314,0.16376856
884,0.777663,0.222337
885,0.4884184,0.5115816
886,0.8757586,0.12424138
887,0.32437566,0.67562443
888,0.3638285,0.63617146
889,0.8799414,0.12005863
890,0.8487962,0.15120381
891,0.45176804,0.5482319
892,0.77422523,0.2257748
893,0.8241104,0.17588967
894,0.45753083,0.5424692
895,0.8845367,0.115463294
896,0.79766506,0.20233488
897,0.8416044,0.15839559
898,0.68620163,0.31379837
899,0.772999,0.22700104
900,0.84523124,0.15476876
901,0.7432016,0.2567984
902,0.80650496,0.19349502
903,0.7528297,0.24717036
904,0.80053914,0.1994608
905,0.5701608,0.42983922
906,0.9046879,0.09531208
907,0.7384729,0.26152712
908,0.8161196,0.18388039
909,0.79263824,0.20736168
910,0.35040548,0.64959455
911,0.8671278,0.13287218
912,0.52499455,0.47500542
913,0.83970714,0.1602929
914,0.8759556,0.12404445
915,0.8602581,0.13974188
916,0.6601922,0.3398078
917,0.58373976,0.4162602
918,0.8215724,0.17842755
919,0.6875634,0.31243655
920,0.71724004,0.2827599
921,0.7087989,0.29120106
922,0.7881288,0.2118712
923,0.73219454,0.26780546
924,0.81644857,0.18355142
925,0.6345302,0.3654698
926,0.78064483,0.21935517
927,0.8819815,0.11801851
928,0.50083894,0.49916112
929,0.92150587,0.078494154
930,0.79924464,0.20075534
931,0.57694846,0.42305154
932,0.83413744,0.16586259
933,0.6500325,0.34996748
934,0.6553926,0.3446074
935,0.7895453,0.21045467
936,0.7639857,0.2360143
937,0.8145343,0.1854657
938,0.7612158,0.23878421
939,0.9277915,0.072208494
940,0.7609897,0.23901029
941,0.91570103,0.08429901
942,0.60464597,0.395354
943,0.8579372,0.14206274
944,0.5129103,0.48708963
945,0.7663598,0.23364024
946,0.52035534,0.47964463
947,0.69480634,0.30519372
948,0.83198303,0.16801696
949,0.7333573,0.2666427
950,0.81162316,0.18837687
951,0.6779612,0.32203883
952,0.86602247,0.13397749
953,0.6108484,0.3891516
954,0.74036646,0.25963354
955,0.6798405,0.32015947
956,0.7962108,0.20378923
957,0.78509426,0.21490571
958,0.67490005,0.3251
959,0.614091,0.38590902
960,0.5350449,0.4649551
961,0.8347792,0.16522074
962,0.8579802,0.14201976
963,0.7530849,0.2469151
964,0.58642733,0.41357273
965,0.49783966,0.5021604
966,0.3879632,0.61203676
967,0.7853286,0.21467136
968,0.8478942,0.15210582
969,0.6826253,0.31737474
970,0.8659912,0.13400885
971,0.5402083,0.45979172
972,0.8034926,0.19650744
973,0.8450411,0.15495896
974,0.68035233,0.31964773
975,0.2835771,0.71642286
976,0.6710666,0.32893342
977,0.5241255,0.47587445
978,0.80267334,0.19732669
979,0.8482668,0.1517332
980,0.7920473,0.20795271
981,0.7490182,0.25098184
982,0.60155165,0.39844838
983,0.6381371,0.36186287
984,0.5293689,0.47063115
985,0.87711084,0.12288919
986,0.8417136,0.15828641
987,0.3874171,0.6125829
988,0.8260627,0.17393734
989,0.5584772,0.4415228
990,0.42217547,0.5778246
991,0.78275603,0.21724391
992,0.5055568,0.49444315
993,0.72677016,0.27322984
994,0.86602443,0.1339756
995,0.5640569,0.4359431
996,0.7506555,0.2493445
997,0.7883897,0.21161029
998,0.8595352,0.14046478
999,0.68636614,0.3136338
1000,0.67373043,0.32626963
1001,0.87364095,0.12635905
1002,0.7697308,0.23026918
